Release,File,NAuth,NR,Age,Size,NFix,LOC_Added,ChgSetSize,Max_ChgSetSize,Avg_ChgSetSize,Buggy
13,storm-core/src/jvm/org/apache/storm/testing/PythonShellMetricsBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/PythonShellMetricsSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/SingleUserSimpleTransport.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/SpoutTracker.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestAggregatesCounter.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestConfBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestEventLogSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestEventOrderCheckBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestGlobalCount.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestJob.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestKryoDecorator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestPlannerBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestPlannerSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestSerObject.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestWordBytesCounter.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestWordCounter.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TestWordSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TrackedTopology.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/TupleCaptureBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedCluster.java,32,0,27,27,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedPaceMakerStateStorageFactory.java,32,0,27,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedSupervisorUtils.java,28,0,23,27,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedZookeeper.java,35,0,31,27,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/BaseConfigurationDeclarer.java,35,2,34,0,5,0,0,0,0,Yes
13,storm-core/src/jvm/org/apache/storm/topology/BaseStatefulBoltExecutor.java,24,0,20,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/BasicBoltExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/BasicOutputCollector.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/BoltDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/CheckpointTupleForwarder.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/ComponentConfigurationDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/FailedException.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IBasicBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IBasicOutputCollector.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IComponent.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IRichBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IRichSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IRichStateSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IStatefulBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IStatefulComponent.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IStatefulWindowedBolt.java,35,0,31,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/IWindowedBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/InputDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/OutputFieldsDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/OutputFieldsGetter.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/ReportedFailedException.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/ResourceDeclarer.java,28,0,24,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/SpoutDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/StatefulBoltExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/StatefulWindowedBoltExecutor.java,35,0,31,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/TopologyBuilder.java,35,0,34,0,0,0,0,0,0,Yes
13,storm-core/src/jvm/org/apache/storm/topology/WindowedBoltExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseBasicBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseBatchBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseComponent.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BasePartitionedTransactionalSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseRichBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseRichSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseStatefulBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseStatefulWindowedBolt.java,35,0,31,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseTransactionalBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseTransactionalSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/topology/base/BaseWindowedBolt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/ICommitter.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/ICommitterTransactionalSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/ITransactionalSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/TransactionAttempt.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/TransactionalSpoutBatchExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/TransactionalSpoutCoordinator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/TransactionalTopologyBuilder.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/state/RotatingTransactionalState.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/state/TestTransactionalState.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/transactional/state/TransactionalState.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/JoinType.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/Stream.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/TridentState.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/TridentTopology.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/drpc/ReturnResultsReducer.java,35,0,34,0,0,0,0,0,0,Yes
13,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedAggregatorDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedFullAggregatorDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/fluent/ChainedPartitionAggregatorDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/fluent/GlobalAggregationScheme.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/fluent/GroupedStream.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/fluent/IAggregatableStream.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/fluent/IChainedAggregatorDeclarer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/fluent/UniqueIdGen.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/graph/GraphGrouper.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/graph/Group.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/Aggregator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/Assembly.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/BaseAggregator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/BaseFilter.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/BaseFunction.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/BaseMultiReducer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/BaseOperation.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/CombinerAggregator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/Consumer.java,35,0,30,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/DefaultResourceDeclarer.java,28,0,24,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/EachOperation.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/Filter.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/FlatMapFunction.java,35,0,30,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/Function.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/GroupedMultiReducer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/ITridentResource.java,28,0,24,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/MapFunction.java,35,0,30,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/MultiReducer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/Operation.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/ReducerAggregator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/TridentCollector.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/TridentMultiReducerContext.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/TridentOperationContext.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/ComparisonAggregator.java,35,0,28,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Count.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Debug.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Equals.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/FilterNull.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/FirstN.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MapGet.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Max.java,35,0,28,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MaxWithComparator.java,35,0,28,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Min.java,35,0,28,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/MinWithComparator.java,35,0,28,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Negate.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/SnapshotGet.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/Sum.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/builtin/TupleCollectionGet.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CaptureCollector.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ChainedAggregatorImpl.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ChainedResult.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggStateUpdater.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ConsumerExecutor.java,35,0,30,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/FilterExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/FlatMapFunctionExecutor.java,35,0,30,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GlobalBatchToPartition.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupCollector.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupedAggregator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/IdentityMultiReducer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/IndexHashBatchToPartition.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/JoinerMultiReducer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/MapFunctionExecutor.java,35,0,30,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ReducerAggStateUpdater.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/ReducerAggregatorImpl.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/Result.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/SingleEmitAggregator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/operation/impl/TrueFilter.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/partition/GlobalGrouping.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/partition/IdentityGrouping.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/partition/IndexHashGrouping.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/BridgeReceiver.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/Node.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/NodeStateInfo.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/PartitionNode.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/ProcessorContext.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/ProcessorNode.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/SpoutNode.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/SubtopologyBolt.java,35,0,34,0,0,0,0,0,0,Yes
13,storm-core/src/jvm/org/apache/storm/trident/planner/TridentProcessor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/TupleReceiver.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/AggregateProcessor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/AppendCollector.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/EachProcessor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/FreshCollector.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/MapProcessor.java,35,0,30,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/MultiReducerProcessor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/PartitionPersistProcessor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/ProjectedProcessor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/StateQueryProcessor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/planner/processor/TridentContext.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/BatchSpoutExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/IBatchID.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/IBatchSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/ICommitterTridentSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/IOpaquePartitionedTridentSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/IPartitionedTridentSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/ISpoutPartition.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/ITridentDataSource.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/ITridentSpout.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/OpaquePartitionedTridentSpoutExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/PartitionedTridentSpoutExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchId.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchIdSerializer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/RichSpoutBatchTriggerer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/TridentSpoutCoordinator.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/spout/TridentSpoutExecutor.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/BaseQueryFunction.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/BaseStateUpdater.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/CombinerValueUpdater.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/ITupleCollection.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/JSONNonTransactionalSerializer.java,35,0,34,0,0,0,0,0,0,Yes
13,storm-core/src/jvm/org/apache/storm/trident/state/JSONOpaqueSerializer.java,35,0,34,0,0,0,0,0,0,Yes
13,storm-core/src/jvm/org/apache/storm/trident/state/JSONTransactionalSerializer.java,35,0,34,0,0,0,0,0,0,Yes
13,storm-core/src/jvm/org/apache/storm/trident/state/OpaqueValue.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/QueryFunction.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/ReadOnlyState.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/ReducerValueUpdater.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/Serializer.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/State.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/StateFactory.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/StateSpec.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/StateType.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/StateUpdater.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/TransactionalValue.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/ValueUpdater.java,35,0,34,0,0,0,0,0,0,No
13,storm-core/src/jvm/org/apache/storm/trident/state/map/CachedBatchReadsMap.java,35,0,34,0,0,0,0,0,0,No
